2013-11-29,6176.1,6182.5,6103.8,6103.9,190700.0,0.014,0.013735192027137234,0.011,-0.024,Medium,162385.0,52.032,Medium
2013-12-02,6217.85,6228.7,6171.15,6171.15,145900.0,0.007,0.006737183531966671,0.011,-0.235,Low,157700.0,58.182,Medium
2013-12-03,6201.85,6225.4,6191.4,6204.25,156900.0,-0.003,-0.0025765531939580984,0.01,0.075,Medium,155965.0,61.416,Medium
2013-12-04,6160.95,6209.15,6149.9,6187.95,186200.0,-0.007,-0.006616648205396715,0.01,0.187,Medium,156220.0,60.481,Medium
2013-12-05,6241.1,6300.55,6232.0,6262.45,186100.0,0.013,0.012925462462916109,0.01,-0.001,Medium,157670.0,61.127,Medium
2013-12-06,6259.9,6275.35,6230.75,6234.4,158500.0,0.003,0.003007761646756415,0.01,-0.148,Medium,157155.0,54.944,Medium
2013-12-09,6363.9,6415.25,6345.0,6415.0,198300.0,0.017,0.016477186420757604,0.011,0.251,Medium,159565.0,59.952,Medium
2013-12-10,6332.85,6362.25,6307.55,6354.7,242400.0,-0.005,-0.004891025167618321,0.011,0.222,Medium,164380.0,63.863,High
2013-12-11,6307.9,6326.6,6280.25,6307.2,148200.0,-0.004,-0.003947555706750676,0.011,-0.389,Low,164100.0,73.456,High
2013-12-12,6237.05,6286.85,6230.55,6276.75,148500.0,-0.011,-0.011295501903372888,0.01,0.002,Low,163400.0,66.648,High
2013-12-13,6168.4,6208.6,6161.4,6201.3,169700.0,-0.011,-0.011067829185171294,0.011,0.143,Medium,164140.0,53.933,Medium
2013-12-16,6154.7,6183.25,6146.05,6168.35,146500.0,-0.002,-0.002223467413910317,0.01,-0.137,Low,163265.0,57.566,Medium
2013-12-17,6139.05,6190.55,6133.0,6178.2,154200.0,-0.003,-0.0025460105262963585,0.01,0.053,Medium,162900.0,56.348,Medium
2013-12-18,6217.15,6236.0,6129.95,6129.95,243300.0,0.013,0.012641595327615218,0.011,0.578,Medium,167275.0,59.096,Medium
2013-12-19,6166.65,6263.75,6150.7,6253.9,437000.0,-0.008,-0.008155861678958343,0.011,0.796,High,182265.0,49.279,Medium
2013-12-20,6274.25,6284.5,6170.35,6179.95,172000.0,0.017,0.017298215252369548,0.011,-0.606,Medium,184125.0,53.912,Medium
2013-12-23,6284.5,6317.5,6266.95,6267.2,131200.0,0.002,0.0016323284205711835,0.011,-0.237,Low,184325.0,55.779,Medium
2013-12-24,6268.4,6301.5,6262.0,6296.45,107600.0,-0.003,-0.0025651457158312927,0.011,-0.18,Low,182170.0,57.782,Medium
2013-12-26,6278.9,6302.75,6259.45,6270.1,182300.0,0.002,0.0016736672353441086,0.011,0.694,Medium,185040.0,53.045,Medium
2013-12-27,6313.8,6324.9,6289.4,6292.8,96900.0,0.006,0.005542908090416466,0.011,-0.468,Low,180120.0,54.232,Medium
2013-12-30,6291.1,6344.05,6273.15,6336.4,101300.0,-0.004,-0.0036017778070772557,0.01,0.045,Low,175650.0,43.447,Low
2013-12-31,6304.0,6317.3,6287.3,6307.35,103400.0,0.002,0.0020484163699707398,0.01,0.021,Low,173525.0,47.316,Medium
2014-01-02,6221.15,6358.3,6211.3,6301.25,158100.0,-0.013,-0.013229575434262938,0.01,0.529,Medium,173585.0,42.713,Low
2014-01-03,6211.15,6221.7,6171.25,6194.55,139000.0,-0.002,-0.001608713135402426,0.01,-0.121,Low,171225.0,47.577,Medium
2014-01-06,6191.45,6224.7,6170.25,6220.85,118300.0,-0.003,-0.003176755933003238,0.009,-0.149,Low,167835.0,52.374,Medium
2014-01-07,6162.25,6221.5,6144.75,6203.9,138600.0,-0.005,-0.004727337458320973,0.009,0.172,Low,166840.0,50.754,Medium
2014-01-08,6174.6,6192.1,6160.35,6178.05,146900.0,0.002,0.002002132493375481,0.008,0.06,Low,164270.0,53.572,Medium
2014-01-09,6168.35,6188.05,6148.25,6181.7,150100.0,-0.001,-0.0010127239491648035,0.008,0.022,Low,159655.0,44.27,Low
2014-01-10,6171.45,6239.1,6139.6,6178.85,159900.0,0.001,0.0005024392721461814,0.008,0.065,Medium,160240.0,50.634,Medium
2014-01-13,6272.75,6288.2,6189.55,6189.55,135000.0,0.016,0.016281036569785592,0.009,-0.156,Low,159565.0,49.798,Medium
2014-01-14,6241.85,6280.35,6234.15,6260.25,110200.0,-0.005,-0.004938242180258452,0.008,-0.184,Low,156590.0,44.57,Low
2014-01-15,6320.9,6325.2,6265.3,6265.95,145900.0,0.013,0.012584990282946245,0.008,0.324,Low,156560.0,55.76,Medium
2014-01-16,6318.9,6346.5,6299.85,6341.35,153400.0,-0.0,-0.00031646070613325746,0.008,0.051,Medium,156520.0,54.472,Medium
2014-01-17,6261.65,6327.1,6246.35,6306.25,167700.0,-0.009,-0.009101413721168659,0.008,0.093,Medium,152740.0,44.447,Low
2014-01-20,6303.95,6307.45,6243.35,6261.75,122100.0,0.007,0.006732692395925835,0.008,-0.272,Low,136995.0,51.314,Medium
2014-01-21,6313.8,6330.3,6297.9,6320.15,141700.0,0.002,0.0015612929406419404,0.008,0.161,Low,135480.0,51.008,Medium
2014-01-22,6338.95,6349.95,6287.45,6309.05,137500.0,0.004,0.003975425598792202,0.008,-0.03,Low,135795.0,63.749,High
2014-01-23,6345.65,6355.6,6316.4,6325.95,120100.0,0.001,0.0010563991963623248,0.008,-0.127,Low,136420.0,65.82,High
2014-01-24,6266.75,6331.45,6263.9,6301.65,160300.0,-0.012,-0.012511659836120561,0.008,0.335,Medium,135320.0,57.774,Medium
2014-01-27,6135.85,6188.55,6130.25,6186.3,190400.0,-0.021,-0.021109261078658903,0.009,0.188,Medium,139995.0,47.747,Medium
2014-01-28,6126.25,6163.6,6085.95,6131.85,184100.0,-0.002,-0.001565800631439209,0.008,-0.033,Medium,144135.0,45.855,Low
2014-01-29,6120.25,6170.45,6109.8,6161.0,146700.0,-0.001,-0.0009798718785080376,0.008,-0.203,Low,146300.0,45.875,Low
2014-01-30,6073.7,6082.85,6027.25,6067.0,208100.0,-0.008,-0.007634970805552999,0.008,0.419,Medium,148800.0,42.198,Low
2014-01-31,6089.5,6097.85,6067.35,6082.75,146700.0,0.003,0.002598001987468999,0.008,-0.295,Low,149185.0,33.062,Low
2014-02-03,6001.8,6074.85,5994.45,6058.8,134900.0,-0.014,-0.014506552307975153,0.008,-0.08,Low,150015.0,29.921,Low
2014-02-04,6000.9,6017.8,5933.3,5947.6,183300.0,-0.0,-0.00014996625787316785,0.008,0.359,Medium,152250.0,19.207,Low
2014-02-05,6022.4,6028.05,5962.05,6004.25,166600.0,0.004,0.0035763929896889188,0.008,-0.091,Medium,153235.0,22.5,Low
2014-02-06,6036.3,6048.35,5965.4,6028.35,185500.0,0.002,0.002305390490905147,0.008,0.113,Medium,155005.0,27.272,Low
2014-02-07,6063.2,6079.95,6030.9,6077.65,181900.0,0.004,0.0044464720559084766,0.008,-0.019,Medium,156105.0,24.94,Low
2014-02-10,6053.45,6083.05,6046.4,6072.8,133100.0,-0.002,-0.0016093560686157922,0.008,-0.268,Low,156010.0,22.894,Low
2014-02-11,6062.7,6081.85,6053.25,6072.45,150500.0,0.002,0.0015268879631088485,0.008,0.131,Low,158025.0,20.254,Low
2014-02-12,6084.0,6106.6,6077.4,6085.35,138500.0,0.004,0.0035071289868710874,0.008,-0.08,Low,157655.0,22.685,Low
2014-02-13,6001.1,6094.4,5991.1,6087.55,153700.0,-0.014,-0.013719588639159846,0.008,0.11,Medium,157670.0,22.497,Low
2014-02-14,6048.35,6056.4,5984.6,6023.75,140200.0,0.008,0.007842721815290526,0.008,-0.088,Low,156295.0,39.043,Low
2014-02-18,6127.1,6141.7,6066.8,6071.3,126600.0,0.013,0.012936047238391498,0.008,-0.097,Low,156520.0,50.091,Medium
2014-02-19,6152.75,6160.35,6125.75,6132.05,95200.0,0.004,0.00417758153463435,0.008,-0.248,Low,154195.0,53.329,Medium
2014-02-20,6091.45,6129.1,6086.45,6127.15,132100.0,-0.01,-0.010012987726474961,0.008,0.388,Low,153925.0,51.765,Medium
2014-02-21,6155.45,6159.65,6108.0,6108.3,112600.0,0.011,0.010451719635821382,0.009,-0.148,Low,153550.0,55.984,Medium
2014-02-24,6186.1,6191.85,6130.8,6140.95,144900.0,0.005,0.0049669714117469115,0.009,0.287,Low,152780.0,68.654,High
2014-02-25,6200.05,6216.85,6176.6,6205.7,146300.0,0.002,0.0022525168673606616,0.008,0.01,Low,150575.0,69.638,High
2014-02-26,6238.8,6245.95,6202.1,6202.45,181700.0,0.006,0.006230499660876425,0.008,0.242,Medium,150455.0,70.637,High
2014-02-28,6276.95,6282.7,6228.1,6228.45,180600.0,0.006,0.006096337519478733,0.008,-0.006,Medium,152150.0,71.935,High
2014-03-03,6221.45,6277.75,6212.25,6264.35,144600.0,-0.009,-0.00888119516086819,0.008,-0.199,Low,148975.0,63.71,High
2014-03-04,6297.95,6302.15,6215.7,6216.75,166800.0,0.012,0.01222118506491175,0.008,0.154,Medium,149980.0,68.986,High
2014-03-05,6328.65,6336.25,6287.8,6328.45,160300.0,0.005,0.0048627596495382595,0.008,-0.039,Medium,151250.0,69.986,High
2014-03-06,6401.15,6406.6,6339.7,6344.75,180700.0,0.011,0.01139071845516691,0.008,0.127,Medium,151120.0,72.13,High
2014-03-07,6526.65,6537.8,6413.55,6413.95,284900.0,0.02,0.01941613308108391,0.009,0.577,High,157035.0,84.614,High
2014-03-10,6537.25,6562.2,6487.35,6491.7,242100.0,0.002,0.0016227929372118323,0.009,-0.15,Medium,159865.0,83.834,High
2014-03-11,6511.9,6562.85,6494.25,6537.35,239000.0,-0.004,-0.003885315425082567,0.009,-0.013,Medium,162720.0,78.755,High
2014-03-12,6516.9,6546.15,6487.3,6497.5,175000.0,0.001,0.0007675304318831538,0.008,-0.268,Medium,164815.0,78.078,High
2014-03-13,6493.1,6561.45,6476.65,6491.75,167900.0,-0.004,-0.003658728139811217,0.008,-0.041,Medium,165685.0,82.871,High
2014-03-14,6504.2,6518.45,6432.7,6447.25,177300.0,0.002,0.0017080474711854297,0.008,0.056,Medium,167625.0,81.247,High
2014-03-18,6516.65,6574.95,6497.65,6532.45,179300.0,0.002,0.0019123181350059718,0.008,0.011,Medium,168905.0,80.615,High
2014-03-19,6524.05,6541.2,6506.0,6530.0,172500.0,0.001,0.001134908523971568,0.008,-0.038,Medium,170520.0,80.377,High
2014-03-20,6483.1,6523.65,6473.25,6508.35,142000.0,-0.006,-0.0062965577077323765,0.007,-0.177,Low,171290.0,72.81,High
2014-03-21,6493.2,6522.9,6485.7,6515.2,189900.0,0.002,0.001556684423076205,0.007,0.337,Medium,176025.0,71.308,High
2014-03-24,6583.5,6591.5,6510.5,6510.5,158400.0,0.014,0.013811043359708453,0.007,-0.166,Medium,177340.0,83.384,High
2014-03-25,6589.75,6595.55,6544.85,6550.1,168100.0,0.001,0.0009488927134847534,0.007,0.061,Medium,180115.0,80.911,High
2014-03-26,6601.4,6627.45,6580.6,6615.65,186600.0,0.002,0.0017663362222314941,0.007,0.11,Medium,182200.0,80.108,High
2014-03-27,6641.75,6673.95,6599.5,6613.1,312400.0,0.006,0.00609373523092073,0.007,0.674,High,190505.0,78.588,High
2014-03-28,6695.9,6702.6,6643.8,6673.05,184800.0,0.008,0.00811991580563042,0.007,-0.408,Medium,190660.0,74.217,High
2014-03-31,6704.2,6730.05,6662.4,6723.15,220600.0,0.001,0.0012387968838208155,0.007,0.194,Medium,192660.0,74.046,High
2014-04-01,6721.05,6732.25,6675.45,6729.5,177800.0,0.003,0.0025101966589488197,0.007,-0.194,Medium,194320.0,80.88,High
2014-04-02,6752.55,6763.5,6723.6,6757.6,173300.0,0.005,0.004675818992859665,0.007,-0.025,Medium,194645.0,82.268,High
2014-04-03,6736.1,6776.75,6696.9,6772.05,197500.0,-0.002,-0.0024390888866266734,0.006,0.14,Medium,196505.0,83.958,High
2014-04-04,6694.35,6741.85,6685.15,6741.85,155100.0,-0.006,-0.006217235384320974,0.007,-0.215,Medium,195225.0,74.475,High
2014-04-07,6695.05,6725.15,6650.4,6694.25,133900.0,0.0,0.00010456032393353425,0.006,-0.137,Low,187675.0,73.679,High
2014-04-09,6796.2,6808.7,6705.1,6722.0,169800.0,0.015,0.01499518507744194,0.006,0.268,Medium,184060.0,78.924,High
2014-04-10,6796.4,6819.05,6777.3,6803.05,191100.0,0.0,2.9427776880780706e-05,0.007,0.125,Medium,181665.0,86.456,High
2014-04-11,6776.3,6789.35,6743.15,6758.35,140700.0,-0.003,-0.002961829951863465,0.007,-0.264,Low,179950.0,82.192,High
2014-04-15,6733.1,6813.4,6711.75,6792.7,123200.0,-0.006,-0.006395568604345289,0.007,-0.124,Low,177715.0,69.052,High
2014-04-16,6675.3,6748.65,6665.15,6727.25,119800.0,-0.009,-0.008621514576662933,0.007,-0.028,Low,174840.0,59.631,Medium
2014-04-17,6779.4,6783.05,6684.4,6695.45,131500.0,0.016,0.015474455364523729,0.007,0.098,Low,172450.0,66.586,High
2014-04-21,6817.65,6825.45,6786.9,6789.25,111800.0,0.006,0.005626235234663153,0.007,-0.15,Low,169415.0,66.455,High
2014-04-22,6815.35,6838.0,6806.25,6822.9,114700.0,-0.0,-0.0003374165659532361,0.007,0.026,Low,168050.0,62.374,Medium
2014-04-23,6840.8,6861.6,6820.75,6823.25,183000.0,0.004,0.0037272627297802005,0.007,0.595,Medium,167705.0,63.665,High
2014-04-25,6782.75,6869.85,6772.85,6855.8,154300.0,-0.008,-0.008522059422898664,0.006,-0.157,Medium,167500.0,55.702,Medium
2014-04-28,6761.25,6786.25,6750.3,6778.55,118200.0,-0.003,-0.003174840233210194,0.006,-0.234,Low,165005.0,50.819,Medium
2014-04-29,6715.25,6779.7,6708.65,6769.0,115500.0,-0.007,-0.006826724839414866,0.006,-0.023,Low,161450.0,48.14,Medium
2014-04-30,6696.4,6780.15,6656.8,6724.95,161100.0,-0.003,-0.0028109908045921687,0.006,0.395,Medium,153885.0,50.191,Medium
2014-05-02,6694.8,6737.65,6689.5,6709.95,114300.0,-0.0,-0.0002389629021466117,0.006,-0.291,Low,150360.0,49.977,Medium
2014-05-05,6699.35,6741.05,6680.45,6681.65,105000.0,0.001,0.0006794011079490664,0.006,-0.081,Low,144580.0,39.043,Low
2014-05-06,6715.3,6743.45,6701.9,6719.25,88300.0,0.002,0.0023779983102460538,0.006,-0.159,Low,140105.0,41.14,Low
2014-05-07,6652.55,6718.75,6642.9,6708.6,114100.0,-0.009,-0.009388265262639386,0.007,0.292,Low,137145.0,37.634,Low
2014-05-08,6659.85,6688.4,6638.55,6669.9,101600.0,0.001,0.0010967219632376844,0.006,-0.11,Low,132350.0,42.114,Low
2014-05-09,6858.8,6871.35,6652.15,6654.15,166400.0,0.03,0.02943553754641982,0.008,0.638,Medium,132915.0,65.15,High
2014-05-12,7014.25,7020.05,6862.9,6863.4,157700.0,0.023,0.02241129475994542,0.009,-0.052,Medium,134105.0,67.874,High
2014-05-13,7108.75,7172.35,7067.15,7080.0,232200.0,0.013,0.013382625556367727,0.009,0.472,Medium,137225.0,70.408,High
2014-05-14,7108.75,7142.25,7080.9,7112.0,177200.0,0.0,0.0,0.009,-0.237,Medium,136530.0,70.636,High
2014-05-15,7123.15,7152.55,7082.55,7111.3,186800.0,0.002,0.0020236236783652277,0.009,0.054,Medium,138835.0,70.172,High
2014-05-16,7203.0,7563.5,7130.65,7270.2,393200.0,0.011,0.011147562589988237,0.009,1.105,High,152335.0,79.117,High
2014-05-19,7263.55,7291.1,7193.55,7276.85,316200.0,0.008,0.008371084133619802,0.009,-0.196,High,162155.0,83.016,High
2014-05-20,7275.5,7353.65,7247.7,7309.95,255300.0,0.002,0.0016438491773507152,0.009,-0.193,Medium,168345.0,88.55,High
2014-05-21,7252.9,7287.15,7206.7,7274.85,203100.0,-0.003,-0.0031111503302860472,0.009,-0.204,Medium,172910.0,88.096,High
2014-05-22,7276.4,7319.55,7258.15,7289.95,240900.0,0.003,0.0032348455180137327,0.009,0.186,Medium,179220.0,88.655,High
2014-05-23,7367.1,7381.0,7293.9,7306.5,259600.0,0.012,0.01238790724904927,0.009,0.078,Medium,183050.0,89.821,High
2014-05-26,7359.05,7504.0,7269.05,7428.75,273200.0,-0.001,-0.0010932933321799185,0.009,0.052,High,188995.0,88.754,High
2014-05-27,7318.0,7372.95,7274.75,7363.1,168600.0,-0.006,-0.0055937817257782855,0.009,-0.383,Medium,191515.0,91.136,High
2014-05-28,7329.65,7344.75,7302.6,7324.95,175600.0,0.002,0.0015906991847185804,0.009,0.042,Medium,194520.0,91.183,High
2014-05-29,7235.65,7325.4,7224.4,7316.6,241100.0,-0.013,-0.012907568683302844,0.01,0.373,Medium,198520.0,76.604,High
2014-05-30,7229.95,7272.5,7118.45,7254.85,312200.0,-0.001,-0.000788076580992883,0.009,0.295,High,208415.0,69.311,High
2014-06-02,7362.5,7368.6,7239.5,7264.05,169900.0,0.018,0.018167428460267053,0.01,-0.456,Medium,211660.0,71.268,High
2014-06-03,7415.85,7424.95,7342.15,7375.35,234700.0,0.007,0.007220052544072955,0.009,0.381,Medium,218980.0,73.627,High
2014-06-04,7402.25,7433.3,7391.35,7417.55,204600.0,-0.002,-0.001835593472666209,0.009,-0.128,Medium,223505.0,71.499,High
2014-06-05,7474.1,7484.7,7360.5,7399.75,250700.0,0.01,0.009659702641022738,0.009,0.225,Medium,230960.0,71.143,High
2014-06-06,7583.4,7592.7,7497.65,7521.5,248400.0,0.015,0.014517937208863853,0.01,-0.009,Medium,235060.0,73.183,High
2014-06-09,7654.6,7673.7,7580.25,7621.65,231900.0,0.009,0.009345126416259402,0.009,-0.066,Medium,238770.0,75.304,High
2014-06-10,7656.4,7683.2,7579.3,7679.05,188700.0,0.0,0.00023512507455971358,0.009,-0.186,Medium,236595.0,77.701,High
2014-06-11,7626.85,7700.05,7589.05,7672.4,186200.0,-0.004,-0.0038669833737107378,0.009,-0.013,Medium,237045.0,73.861,High
2014-06-12,7649.9,7658.0,7593.8,7641.3,148200.0,0.003,0.0030176598414749147,0.009,-0.204,Low,235115.0,71.209,High
2014-06-13,7542.1,7678.5,7525.35,7668.2,174500.0,-0.014,-0.014191918026845586,0.01,0.177,Medium,224180.0,61.941,Medium
2014-06-16,7533.55,7548.6,7487.55,7534.8,155400.0,-0.001,-0.0011342795722500843,0.01,-0.109,Medium,216140.0,64.684,High
2014-06-17,7631.7,7637.6,7509.25,7525.05,158000.0,0.013,0.012944246938812196,0.01,0.017,Medium,211275.0,68.408,High
2014-06-18,7558.2,7663.0,7515.5,7636.05,165100.0,-0.01,-0.009677558593122937,0.01,0.045,Medium,209375.0,70.161,High
2014-06-19,7540.7,7606.45,7502.55,7580.05,148900.0,-0.002,-0.002318050697222683,0.01,-0.098,Low,204775.0,69.141,High
2014-06-20,7511.45,7560.55,7497.3,7543.3,124100.0,-0.004,-0.0038864928688601137,0.009,-0.167,Low,198000.0,60.512,Medium
2014-06-23,7493.35,7534.8,7441.6,7514.0,127400.0,-0.002,-0.002412562483897036,0.008,0.027,Low,190710.0,55.756,Medium
2014-06-24,7580.2,7593.35,7515.2,7515.2,137000.0,0.012,0.011523623976275392,0.008,0.075,Low,189130.0,61.92,Medium
2014-06-25,7569.25,7589.25,7557.05,7588.55,115000.0,-0.001,-0.0014455972866207131,0.008,-0.161,Low,186100.0,56.94,Medium
2014-06-26,7493.2,7570.2,7481.3,7554.1,171700.0,-0.01,-0.010098044639083419,0.008,0.493,Medium,182630.0,43.086,Low
2014-06-27,7508.8,7538.75,7482.3,7514.2,126700.0,0.002,0.0020797234532494843,0.008,-0.262,Low,173355.0,37.783,Low
2014-06-30,7611.35,7623.65,7531.6,7534.05,152300.0,0.014,0.013564888242700746,0.008,0.202,Low,172475.0,46.77,Low
2014-07-01,7634.7,7649.5,7618.15,7629.0,139400.0,0.003,0.0030630908670544912,0.008,-0.085,Low,167710.0,50.568,Medium
2014-07-02,7725.15,7732.4,7677.3,7683.05,136300.0,0.012,0.011777594903249066,0.009,-0.022,Low,164295.0,54.959,Medium
2014-07-03,7714.8,7754.65,7706.8,7734.35,133800.0,-0.001,-0.001340678117516209,0.009,-0.018,Low,158450.0,63.06,Medium
2014-07-04,7751.6,7758.0,7661.3,7718.1,113100.0,0.005,0.004758711716452999,0.008,-0.155,Low,151685.0,65.813,High
2014-07-07,7787.15,7792.0,7755.1,7780.4,173900.0,0.005,0.004575665613385596,0.008,0.538,Medium,148785.0,62.399,Medium
2014-07-08,7623.2,7808.85,7595.9,7804.05,180600.0,-0.021,-0.021278710231501574,0.009,0.039,Medium,148380.0,54.531,Medium
2014-07-09,7585.0,7650.1,7551.65,7637.95,168300.0,-0.005,-0.005023616251345775,0.009,-0.068,Medium,147485.0,53.001,Medium
2014-07-10,7567.75,7731.05,7479.05,7589.5,258400.0,-0.002,-0.0022768154231857557,0.009,0.535,Medium,152995.0,53.877,Medium
2014-07-11,7459.6,7625.85,7447.2,7584.1,187600.0,-0.014,-0.014394003902155504,0.009,-0.274,Medium,153650.0,47.932,Medium
2014-07-14,7454.15,7478.45,7422.15,7469.0,135200.0,-0.001,-0.0007308691968958904,0.009,-0.279,Low,152640.0,41.421,Low
2014-07-15,7526.65,7534.9,7459.15,7491.3,122100.0,0.01,0.009679131423714828,0.009,-0.097,Low,150845.0,47.325,Medium
2014-07-16,7624.4,7640.1,7532.45,7564.15,168000.0,0.013,0.01290357517080751,0.009,0.376,Medium,150990.0,58.021,Medium
2014-07-17,7640.45,7655.65,7612.7,7612.7,141600.0,0.002,0.002102871094640876,0.009,-0.157,Low,150625.0,58.044,Medium
2014-07-18,7663.9,7685.0,7595.5,7630.25,134600.0,0.003,0.00306449059931018,0.009,-0.049,Low,151150.0,53.554,Medium
2014-07-21,7684.2,7722.1,7674.0,7701.65,105400.0,0.003,0.002645280111212144,0.009,-0.217,Low,150050.0,53.362,Medium
2014-07-22,7767.85,7773.85,7704.8,7708.2,120100.0,0.011,0.010827148134938352,0.009,0.139,Low,149205.0,52.927,Medium
2014-07-23,7795.75,7809.2,7752.9,7794.9,122100.0,0.004,0.0035852925912121456,0.009,0.017,Low,149560.0,55.419,Medium
2014-07-24,7830.6,7835.65,7771.65,7796.25,117600.0,0.004,0.004460422015305646,0.009,-0.037,Low,146855.0,55.302,Medium
2014-07-25,7790.45,7840.95,7748.6,7828.2,153900.0,-0.005,-0.005140510838018083,0.008,0.309,Medium,148215.0,50.22,Medium
2014-07-28,7748.7,7799.9,7722.65,7792.9,116500.0,-0.005,-0.005373537221862133,0.008,-0.243,Low,146425.0,60.002,Medium
2014-07-30,7791.4,7798.7,7707.6,7746.2,178100.0,0.006,0.005495473962515748,0.008,0.529,Medium,148360.0,66.332,High
2014-07-31,7721.3,7791.85,7711.15,7784.65,208900.0,-0.009,-0.009037817679608722,0.008,0.173,Medium,151990.0,61.212,Medium
2014-08-01,7602.6,7716.7,7593.9,7662.5,181100.0,-0.015,-0.015492449591646213,0.009,-0.133,Medium,154355.0,60.283,Medium
2014-08-04,7683.65,7694.8,7622.05,7639.55,137000.0,0.011,0.010604400625005004,0.009,-0.244,Low,155550.0,64.885,High
2014-08-05,7746.55,7752.45,7638.05,7706.65,128200.0,0.008,0.008152888285444738,0.009,-0.064,Low,153265.0,64.442,High
2014-08-06,7672.05,7740.95,7658.95,7726.15,116400.0,-0.01,-0.00966372819590784,0.009,-0.092,Low,150055.0,53.228,Medium
2014-08-07,7649.25,7708.95,7630.4,7651.15,116800.0,-0.003,-0.002976250948722424,0.009,0.003,Low,147480.0,50.591,Medium
2014-08-08,7568.55,7592.45,7540.1,7588.7,118400.0,-0.011,-0.010606100289075998,0.009,0.014,Low,140480.0,44.056,Low
2014-08-11,7625.95,7635.55,7598.6,7619.85,107000.0,0.008,0.00755540136917557,0.009,-0.096,Low,136450.0,46.529,Low
2014-08-12,7727.05,7735.75,7654.8,7688.8,120600.0,0.013,0.013170254850428461,0.009,0.127,Low,135720.0,47.618,Medium
2014-08-13,7739.55,7757.1,7695.7,7717.3,154100.0,0.002,0.0016163866294555754,0.009,0.278,Medium,137320.0,46.66,Low
2014-08-14,7791.7,7796.7,7739.1,7756.15,127300.0,0.007,0.006715518195772614,0.009,-0.174,Low,135285.0,47.734,Medium
2014-08-18,7874.25,7880.5,7779.2,7785.25,126700.0,0.011,0.010538877508667058,0.009,-0.005,Low,134540.0,54.651,Medium
2014-08-19,7897.5,7918.55,7881.15,7901.0,140600.0,0.003,0.0029483116130798108,0.009,0.11,Low,134840.0,58.432,Medium
2014-08-20,7875.3,7922.7,7864.05,7915.8,117300.0,-0.003,-0.002814974469916306,0.009,-0.166,Low,135435.0,54.867,Medium
2014-08-21,7891.1,7919.65,7855.95,7875.35,115200.0,0.002,0.002004262899475061,0.008,-0.018,Low,135190.0,60.513,Medium
2014-08-22,7913.2,7929.05,7900.05,7904.55,104100.0,0.003,0.0027967090481380323,0.008,-0.096,Low,134290.0,71.842,High
2014-08-25,7906.3,7968.25,7897.95,7931.75,118500.0,-0.001,-0.0008723411533313404,0.008,0.138,Low,134335.0,67.481,High
2014-08-26,7904.75,7915.45,7862.45,7874.5,142800.0,-0.0,-0.0001960654105787061,0.007,0.205,Low,133780.0,63.745,High
2014-08-27,7936.05,7946.85,7916.55,7933.9,120000.0,0.004,0.003951825758060241,0.007,-0.16,Low,133955.0,74.798,High
2014-08-28,7954.35,7967.8,7939.2,7942.25,189700.0,0.002,0.00230327846879431,0.007,0.581,Medium,134535.0,78.903,High
2014-09-01,8027.7,8035.0,7984.0,7990.35,139300.0,0.009,0.009179112193328278,0.007,-0.266,Low,131055.0,94.111,High
2014-09-02,8083.05,8101.95,8036.55,8038.6,134900.0,0.007,0.00687121552659829,0.007,-0.032,Low,128745.0,94.088,High
2014-09-03,8114.6,8141.9,8092.25,8110.85,150700.0,0.004,0.003895631761407898,0.007,0.117,Low,129430.0,93.171,High
